
==========================================================================================
### PARALLAX FACEBOOK LOGIN LOGGER
==========================================================================================
[2026-09-04 19:07:19.971] [INFO] ADB_SERIAL=192.168.29.136:42261
[2026-09-04 19:07:19.972] [INFO] TARGET=com.onecore.loader
[2026-09-04 19:07:19.973] [INFO] Sensitive auth/token/cookie/password values are automatically redacted.

==========================================================================================
### DEVICE INFORMATION
==========================================================================================
[2026-09-04 19:07:20.197] [SERIAL] [aaudio.hw_burst_min_usec]: [2000]
[2026-09-04 19:07:46.646] [LOGCAT] 09-04 19:07:47.172  2444  5528 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:646)
[2026-09-04 19:07:46.646] [LOGCAT] 09-04 19:07:47.172  2444  5528 W FastPrintWriter: 	... 29 more
[2026-09-04 19:07:46.646] [LOGCAT] 09-04 19:07:47.172 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: android.os.UpdateEngineService
[2026-09-04 19:07:46.647] [LOGCAT] 09-04 19:07:47.172 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: android.os.UpdateEngineStableService
[2026-09-04 19:07:46.647] [LOGCAT] 09-04 19:07:47.172  2444  3183 D Customizable-Player: msg what:1005, arg:0,mStatus:6
[2026-09-04 19:07:46.647] [LOGCAT] 09-04 19:07:47.172  2444  3183 D Customizable-Player: MSG_START mStartPosition:0, lastMediaPosition:0
[2026-09-04 19:07:46.647] [LOGCAT] 09-04 19:07:47.172  2444  3183 D Customizable-Player: MSG_START will generate remainder and partial pattern!
[2026-09-04 19:07:46.647] [LOGCAT] 09-04 19:07:47.172  2444  3183 D CurrentPlayingInfo: changePlayerStatus, from:6,to:6, code:0
[2026-09-04 19:07:46.647] [LOGCAT] 09-04 19:07:47.172 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: android.security.apc
[2026-09-04 19:07:46.647] [LOGCAT] 09-04 19:07:47.172  2444  3183 D Customizable-Player: msg what:1001, arg:0,mStatus:6
[2026-09-04 19:07:46.648] [LOGCAT] 09-04 19:07:47.172  2444  3183 D Customizable-Player: mRemainderHEString:{    "Metadata": {        "Version": 2,        "Created": "2023-08-22",        "Description": "Exported from RichTap Creator Pro"    },    "PatternList": [        {            "AbsoluteTime": 0,            "Pattern": [                {                    "Event": {                        "Type": "continuous",                        "RelativeTime": 200,                        "Duration": 75,                        "Parameters": {                            "Intensity": 90,                            "Frequency": -50,                            "Curve": [                                {                                    "Time": 0,                                    "Intensity": 0,                                    "Frequency": 0                                },                                {                                    "Time": 1,                                    "Intensity": 1,                                    "Frequency": 0                                },                                {                                    "Time": 68,                                    "Intensity": 1,                                    "Frequency": 0                                },                                {                                    "Time": 75,                                    "Intensity": 0,                                    "Frequency": 0                                }                            ]                        },                        "Index": 0                    }                },                {                    "Event": {                        "Type": "continuous",                        "RelativeTime": 316,                        "Duration": 211,                        "Parameters": {                            "Intensity": 90,                            "Frequency": -50,                            "Curve": [                                {                                    "Time": 0,                                    "Intensity": 0,                                    "Frequency": 0                                },                                {                                    "Time": 3,                                    "Intensity": 1,                                    "Frequency": 0                                },                                {                                    "Time": 210,                                    "Intensity": 1,                                    "Frequency": 0                                },                                {                                    "Time": 211,                                    "Intensity": 0,                                    "Frequency": 0                                }                            ]                        },                        "Index": 0                    }                },                {                    "Event": {                        "Type": "continuous",                        "RelativeTime": 599,                        "Duration": 30,                        "Parameters": {                            "Intensity": 90,                            "Frequency": -50,                            "Curve": [                                {                                    "Time": 0,                                    "Intensity": 0,                                    "Frequency": 0                                },                                {                                    "Time": 1,                                    "Intensity": 1,                                    "Frequency": 0                                },                                {                                    "Time": 27,                                    "Intensity": 1,                                    "Frequency": 0                                },                                {                                    "Time": 30,                                    "Intensity": 0,                                    "Fr
[2026-09-04 19:07:46.648] [LOGCAT] 09-04 19:07:47.172 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: android.security.authorization
[2026-09-04 19:07:46.648] [LOGCAT] 09-04 19:07:47.173 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: android.security.compat
[2026-09-04 19:07:46.648] [LOGCAT] 09-04 19:07:47.173 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: android.security.legacykeystore
[2026-09-04 19:07:46.648] [LOGCAT] 09-04 19:07:47.173 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: android.security.maintenance
[2026-09-04 19:07:46.649] [LOGCAT] 09-04 19:07:47.173 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: android.security.metrics
[2026-09-04 19:07:46.649] [LOGCAT] 09-04 19:07:47.173   551   551 I auditd  : avc:  denied  { find } for pid=17947 uid=2000 name=android.service.gatekeeper.IGateKeeperService scontext=u:r:shell:s0 tcontext=u:object_r:gatekeeper_service:s0 tclass=service_manager permissive=0
[2026-09-04 19:07:46.649] [LOGCAT] 09-04 19:07:47.173 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: android.system.keystore2.IKeystoreService/default
[2026-09-04 19:07:46.649] [LOGCAT] 09-04 19:07:47.174 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: android.system.net.netd.INetd/default
[2026-09-04 19:07:46.649] [LOGCAT] 09-04 19:07:47.174 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: android.system.suspend.ISystemSuspend/default
[2026-09-04 19:07:46.649] [LOGCAT] 09-04 19:07:47.174  2444  3183 D HEFileUtils: getHeRootFromHeString, HE version:2
[2026-09-04 19:07:46.649] [LOGCAT] 09-04 19:07:47.174 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: android.system.vmtethering.IVmTethering
[2026-09-04 19:07:46.649] [LOGCAT] 09-04 19:07:47.175 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: android.system.vold.IVold/default
[2026-09-04 19:07:46.650] [LOGCAT] 09-04 19:07:47.175  2444  3183 D Customizable-Player: MSG_CHECK_NEXT_PATTERN resume paused pattern,  mCurrentPatternIndex:0,mCurrentPatternString:{"Metadata":{"Created":"2021-01-01","Description":"game haptic","Version":2},"PatternList":[{"AbsoluteTime":0,"Pattern":[{"Event":{"Index":0,"RelativeTime":200,"Type":"continuous","Duration":75,"Parameters":{"Frequency":-50,"Intensity":90,"Curve":[{"Frequency":0,"Intensity":0,"Time":0},{"Frequency":0,"Intensity":1,"Time":1},{"Frequency":0,"Intensity":1,"Time":68},{"Frequency":0,"Intensity":0,"Time":75}]}}},{"Event":{"Index":0,"RelativeTime":316,"Type":"continuous","Duration":211,"Parameters":{"Frequency":-50,"Intensity":90,"Curve":[{"Frequency":0,"Intensity":0,"Time":0},{"Frequency":0,"Intensity":1,"Time":3},{"Frequency":0,"Intensity":1,"Time":210},{"Frequency":0,"Intensity":0,"Time":211}]}}},{"Event":{"Index":0,"RelativeTime":599,"Type":"continuous","Duration":30,"Parameters":{"Frequency":-50,"Intensity":90,"Curve":[{"Frequency":0,"Intensity":0,"Time":0},{"Frequency":0,"Intensity":1,"Time":1},{"Frequency":0,"Intensity":1,"Time":27},{"Frequency":0,"Intensity":0,"Time":30}]}}},{"Event":{"Index":0,"RelativeTime":672,"Type":"continuous","Duration":10,"Parameters":{"Frequency":-50,"Intensity":90,"Curve":[{"Frequency":0,"Intensity":0,"Time":0},{"Frequency":0,"Intensity":1,"Time":1},{"Frequency":0,"Intensity":1,"Time":9},{"Frequency":0,"Intensity":0,"Time":10}]}}},{"Event":{"Index":0,"RelativeTime":720,"Type":"continuous","Duration":3,"Parameters":{"Frequency":-50,"Intensity":4,"Curve":[{"Frequency":0,"Intensity":0,"Time":0},{"Frequency":0,"Intensity":1,"Time":1},{"Frequency":0,"Intensity":1,"Time":2},{"Frequency":0,"Intensity":0,"Time":3}]}}}]}]}
[2026-09-04 19:07:46.650] [LOGCAT] 09-04 19:07:47.175  2444  3183 D Customizable-Player: msg what:1002, arg:0,mStatus:6
[2026-09-04 19:07:46.650] [LOGCAT] 09-04 19:07:47.175   551   551 I auditd  : avc:  denied  { find } for pid=17947 uid=2000 name=apexservice scontext=u:r:shell:s0 tcontext=u:object_r:apex_service:s0 tclass=service_manager permissive=0
[2026-09-04 19:07:46.650] [LOGCAT] 09-04 19:07:47.175  2444  3183 D Customizable-Player: MSG_PLAY_PATTERN mFreq0,mAmplitude:255mCurrentPlayingInfo.mCurrentPatternIndex:0
[2026-09-04 19:07:46.650] [LOGCAT] 09-04 19:07:47.175 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: app_binding
[2026-09-04 19:07:46.651] [LOGCAT] 09-04 19:07:47.175 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: app_function
[2026-09-04 19:07:46.651] [LOGCAT] 09-04 19:07:47.175 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: app_hibernation
[2026-09-04 19:07:46.651] [LOGCAT] 09-04 19:07:47.175 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: app_integrity
[2026-09-04 19:07:46.651] [LOGCAT] 09-04 19:07:47.175 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: app_prediction
[2026-09-04 19:07:46.651] [LOGCAT] 09-04 19:07:47.175 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: app_search
[2026-09-04 19:07:46.651] [LOGCAT] 09-04 19:07:47.175 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: appops
[2026-09-04 19:07:46.651] [LOGCAT] 09-04 19:07:47.176 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: appwidget
[2026-09-04 19:07:46.651] [LOGCAT] 09-04 19:07:47.176 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: attention
[2026-09-04 19:07:46.651] [LOGCAT] 09-04 19:07:47.176 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: attestation_verification
[2026-09-04 19:07:46.651] [LOGCAT] 09-04 19:07:47.176 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: audio
[2026-09-04 19:07:46.651] [LOGCAT] 09-04 19:07:47.176 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: auth
[2026-09-04 19:07:46.651] [LOGCAT] 09-04 19:07:47.176 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: authentication_policy
[2026-09-04 19:07:46.652] [LOGCAT] 09-04 19:07:47.176 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: autofill
[2026-09-04 19:07:46.652] [LOGCAT] 09-04 19:07:47.176 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: background_install_control
[2026-09-04 19:07:46.652] [LOGCAT] 09-04 19:07:47.176 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: backup
[2026-09-04 19:07:46.652] [LOGCAT] 09-04 19:07:47.176 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: battery
[2026-09-04 19:07:46.652] [LOGCAT] 09-04 19:07:47.177 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: batteryproperties
[2026-09-04 19:07:46.652] [LOGCAT] 09-04 19:07:47.177 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: batterystats
[2026-09-04 19:07:46.652] [LOGCAT] 09-04 19:07:47.177 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: binder_calls_stats
[2026-09-04 19:07:46.652] [LOGCAT] 09-04 19:07:47.177 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: biometric
[2026-09-04 19:07:46.652] [LOGCAT] 09-04 19:07:47.177 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: blob_store
[2026-09-04 19:07:46.652] [LOGCAT] 09-04 19:07:47.177 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: bluetooth_manager
[2026-09-04 19:07:46.652] [LOGCAT] 09-04 19:07:47.177 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: bugreport
[2026-09-04 19:07:46.652] [LOGCAT] 09-04 19:07:47.177 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: cacheinfo
[2026-09-04 19:07:46.652] [LOGCAT] 09-04 19:07:47.177 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: carrier_config
[2026-09-04 19:07:46.652] [LOGCAT] 09-04 19:07:47.177 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: clipboard
[2026-09-04 19:07:46.652] [LOGCAT] 09-04 19:07:47.178 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: color_display
[2026-09-04 19:07:46.653] [LOGCAT] 09-04 19:07:47.178 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: companiondevice
[2026-09-04 19:07:46.653] [LOGCAT] 09-04 19:07:47.178 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: connectivity
[2026-09-04 19:07:46.653] [LOGCAT] 09-04 19:07:47.178 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: connectivity_native
[2026-09-04 19:07:46.653] [LOGCAT] 09-04 19:07:47.178 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: connmetrics
[2026-09-04 19:07:46.653] [LOGCAT] 09-04 19:07:47.178 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: content
[2026-09-04 19:07:46.653] [LOGCAT] 09-04 19:07:47.178 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: content_capture
[2026-09-04 19:07:46.653] [LOGCAT] 09-04 19:07:47.178 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: contextual_search
[2026-09-04 19:07:46.653] [LOGCAT] 09-04 19:07:47.178 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: country_detector
[2026-09-04 19:07:46.653] [LOGCAT] 09-04 19:07:47.179 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: cpuinfo
[2026-09-04 19:07:46.653] [LOGCAT] 09-04 19:07:47.179 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: credential
[2026-09-04 19:07:46.653] [LOGCAT] 09-04 19:07:47.179 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: crossprofileapps
[2026-09-04 19:07:46.653] [LOGCAT] 09-04 19:07:47.179 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: dataloader_manager
[2026-09-04 19:07:46.653] [LOGCAT] 09-04 19:07:47.179 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: dbinfo
[2026-09-04 19:07:46.653] [LOGCAT] 09-04 19:07:47.179 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: device_config
[2026-09-04 19:07:46.654] [LOGCAT] 09-04 19:07:47.179 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: device_identifiers
[2026-09-04 19:07:46.654] [LOGCAT] 09-04 19:07:47.179 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: device_lock
[2026-09-04 19:07:46.654] [LOGCAT] 09-04 19:07:47.179 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: device_policy
[2026-09-04 19:07:46.654] [LOGCAT] 09-04 19:07:47.179 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: device_state
[2026-09-04 19:07:46.654] [LOGCAT] 09-04 19:07:47.180 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: deviceidle
[2026-09-04 19:07:46.654] [LOGCAT] 09-04 19:07:47.180 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: devicestoragemonitor
[2026-09-04 19:07:46.654] [LOGCAT] 09-04 19:07:47.180 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: diskstats
[2026-09-04 19:07:46.654] [LOGCAT] 09-04 19:07:47.180 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: display
[2026-09-04 19:07:46.654] [LOGCAT] 09-04 19:07:47.180   551   551 I auditd  : avc:  denied  { find } for pid=17947 uid=2000 name=dnsresolver scontext=u:r:shell:s0 tcontext=u:object_r:dnsresolver_service:s0 tclass=service_manager permissive=0
[2026-09-04 19:07:46.654] [LOGCAT] 09-04 19:07:47.180 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: domain_verification
[2026-09-04 19:07:46.654] [LOGCAT] 09-04 19:07:47.180 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: dpmservice
[2026-09-04 19:07:46.654] [LOGCAT] 09-04 19:07:47.180 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: dreams
[2026-09-04 19:07:46.654] [LOGCAT] 09-04 19:07:47.180 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: drm.drmManager
[2026-09-04 19:07:46.655] [LOGCAT] 09-04 19:07:47.181 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: dropbox
[2026-09-04 19:07:46.655] [LOGCAT] 09-04 19:07:47.181 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: dual_apps
[2026-09-04 19:07:46.655] [LOGCAT] 09-04 19:07:47.181 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: dynamic_instrumentation
[2026-09-04 19:07:46.655] [LOGCAT] 09-04 19:07:47.181 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: dynamic_system
[2026-09-04 19:07:46.655] [LOGCAT] 09-04 19:07:47.181 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: ecm_enhanced_confirmation
[2026-09-04 19:07:46.655] [LOGCAT] 09-04 19:07:47.181 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: emergency_affordance
[2026-09-04 19:07:46.655] [LOGCAT] 09-04 19:07:47.181 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: ethernet
[2026-09-04 19:07:46.655] [LOGCAT] 09-04 19:07:47.181 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: external_vibrator_service
[2026-09-04 19:07:46.655] [LOGCAT] 09-04 19:07:47.181 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: face
[2026-09-04 19:07:46.655] [LOGCAT] 09-04 19:07:47.182 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: feature_flags
[2026-09-04 19:07:46.655] [LOGCAT] 09-04 19:07:47.182 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: file_integrity
[2026-09-04 19:07:46.655] [LOGCAT] 09-04 19:07:47.182 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: fingerprint
[2026-09-04 19:07:46.655] [LOGCAT] 09-04 19:07:47.182 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: font
[2026-09-04 19:07:46.656] [LOGCAT] 09-04 19:07:47.182 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: game
[2026-09-04 19:07:46.656] [LOGCAT] 09-04 19:07:47.182 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: gfxinfo
[2026-09-04 19:07:46.656] [LOGCAT] 09-04 19:07:47.182 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: gpu
[2026-09-04 19:07:46.656] [LOGCAT] 09-04 19:07:47.182 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: grammatical_inflection
[2026-09-04 19:07:46.656] [LOGCAT] 09-04 19:07:47.182 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: graphicsstats
[2026-09-04 19:07:46.656] [LOGCAT] 09-04 19:07:47.182 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: hardware_properties
[2026-09-04 19:07:46.656] [LOGCAT] 09-04 19:07:46.924   551   551 E SELinux : avc:  denied  { find } for pid=17947 uid=2000 name=android.service.gatekeeper.IGateKeeperService scontext=u:r:shell:s0 tcontext=u:object_r:gatekeeper_service:s0 tclass=service_manager permissive=0
[2026-09-04 19:07:46.656] [LOGCAT] 09-04 19:07:46.926   551   551 E SELinux : avc:  denied  { find } for pid=17947 uid=2000 name=apexservice scontext=u:r:shell:s0 tcontext=u:object_r:apex_service:s0 tclass=service_manager permissive=0
[2026-09-04 19:07:46.656] [LOGCAT] 09-04 19:07:46.931   551   551 E SELinux : avc:  denied  { find } for pid=17947 uid=2000 name=dnsresolver scontext=u:r:shell:s0 tcontext=u:object_r:dnsresolver_service:s0 tclass=service_manager permissive=0
[2026-09-04 19:07:46.656] [LOGCAT] 09-04 19:07:46.934   551   551 E SELinux : avc:  denied  { find } for pid=17947 uid=2000 name=incident scontext=u:r:shell:s0 tcontext=u:object_r:incident_service:s0 tclass=service_manager permissive=0
[2026-09-04 19:07:46.656] [LOGCAT] 09-04 19:07:46.935   551   551 E SELinux : avc:  denied  { find } for pid=17947 uid=2000 name=installd scontext=u:r:shell:s0 tcontext=u:object_r:installd_service:s0 tclass=service_manager permissive=0
[2026-09-04 19:07:46.657] [LOGCAT] 09-04 19:07:46.937   551   551 E SELinux : avc:  denied  { find } for pid=17947 uid=2000 name=mdns scontext=u:r:shell:s0 tcontext=u:object_r:mdns_service:s0 tclass=service_manager permissive=0
[2026-09-04 19:07:46.657] [LOGCAT] 09-04 19:07:46.939   551   551 E SELinux : avc:  denied  { find } for pid=17947 uid=2000 name=netd scontext=u:r:shell:s0 tcontext=u:object_r:netd_service:s0 tclass=service_manager permissive=0
[2026-09-04 19:07:46.657] [LOGCAT] 09-04 19:07:47.182 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: healthconnect
[2026-09-04 19:07:46.657] [LOGCAT] 09-04 19:07:47.183 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: idmap
[2026-09-04 19:07:46.657] [LOGCAT] 09-04 19:07:47.183 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: imms
[2026-09-04 19:07:46.657] [LOGCAT] 09-04 19:07:47.183   551   551 I auditd  : avc:  denied  { find } for pid=17947 uid=2000 name=incident scontext=u:r:shell:s0 tcontext=u:object_r:incident_service:s0 tclass=service_manager permissive=0
[2026-09-04 19:07:46.657] [LOGCAT] 09-04 19:07:47.183 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: incidentcompanion
[2026-09-04 19:07:46.657] [LOGCAT] 09-04 19:07:47.183 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: incremental
[2026-09-04 19:07:46.657] [LOGCAT] 09-04 19:07:47.183 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: input
[2026-09-04 19:07:46.657] [LOGCAT] 09-04 19:07:47.183 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: input_method
[2026-09-04 19:07:46.657] [LOGCAT] 09-04 19:07:47.183 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: inputflinger
[2026-09-04 19:07:46.657] [LOGCAT] 09-04 19:07:47.183   551   551 I auditd  : avc:  denied  { find } for pid=17947 uid=2000 name=installd scontext=u:r:shell:s0 tcontext=u:object_r:installd_service:s0 tclass=service_manager permissive=0
[2026-09-04 19:07:46.658] [LOGCAT] 09-04 19:07:47.184 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: intrusion_detection
[2026-09-04 19:07:46.658] [LOGCAT] 09-04 19:07:47.184 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: ions
[2026-09-04 19:07:46.658] [LOGCAT] 09-04 19:07:47.184 17947 17947 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: iphonesubinfo
