
==========================================================================================
### PARALLAX FACEBOOK LOGIN LOGGER
==========================================================================================
[2026-09-01 23:44:48.852] [INFO] ADB_SERIAL=10.174.136.116:41551
[2026-09-01 23:44:48.852] [INFO] TARGET=com.onecore.loader
[2026-09-01 23:44:48.853] [INFO] Sensitive auth/token/cookie/password values are automatically redacted.

==========================================================================================
### DEVICE INFORMATION
==========================================================================================
[2026-09-01 23:44:49.074] [SERIAL] [aaudio.hw_burst_min_usec]: [2000]
[2026-09-01 23:45:22.324] [LOGCAT] 09-01 23:45:21.793 16590 16859 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~1x3DRsZBFzV1HfzyjxvbrQ==/com.music.sound.speaker.volume.booster.equalizer-TW3QOBLEn8dfops4qKuJag==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 23:45:22.324] [LOGCAT] 09-01 23:45:21.795  3253  3353 V WindowManagerShell: onTransitionReady (#3324) android.os.BinderProxy@7436e10: {id=3324 t=OPEN f=0x0 trk=0 isSameTaskSwitch=false r=[0@Point(0, 0)] c=[
[2026-09-01 23:45:22.325] [LOGCAT] 09-01 23:45:21.795  3253  3353 V WindowManagerShell:         {m=OPEN f=FLAG_NT_EXIT_POP_UP_VIEW_DISPLAY_ROTATION p=WCT{android.window.IWindowContainerToken$Stub$Proxy@9165c04} leash=Surface(name=Task=4438)/@0x5f923be sb=Rect(0, 0 - 1224, 2720) eb=Rect(0, 0 - 2720, 1224) epz=Point(2720, 1224) d=0 r=0->1:-1 taskParent=-1 ntPopUpView={mIsTryEnterWindowingMode=false mIsEnterWindowingModeLandscape=false mIsChangingWindowformBounds=false mStartPos=Point(0, 0) mEndPos=Point(0, 0) mStartScale=0.0 mEndScale=0.0 mStartCornerRadius=0.0 mEndCornerRadius=0.0 mAppBounds=Rect(0, 0 - 0, 0) mWindowCrop=Rect(0, 0 - 0, 0) mStartDragOrChangingBounds=Rect(0, 0 - 0, 0) mEndDragOrChangingBounds=Rect(0, 0 - 0, 0) mBottomLeftCornerLeash=null mBottomRightCornerLeash=null mDragBarLeash=null mCornerHintSize=69x69 mDragBarSize=216x48}},
[2026-09-01 23:45:22.326] [LOGCAT] 09-01 23:45:21.795  3253  3353 V WindowManagerShell:         {m=TO_BACK f=FLAG_NT_EXIT_POP_UP_VIEW_DISPLAY_ROTATION p=WCT{android.window.IWindowContainerToken$Stub$Proxy@da695ed} leash=Surface(name=Task=4437)/@0x6ec4c1f sb=Rect(0, 0 - 1224, 2720) eb=Rect(0, 0 - 2720, 1224) epz=Point(2720, 1224) d=0 r=0->1:-1 taskParent=-1 ntPopUpView={mIsTryEnterWindowingMode=false mIsEnterWindowingModeLandscape=false mIsChangingWindowformBounds=false mStartPos=Point(0, 0) mEndPos=Point(0, 0) mStartScale=0.0 mEndScale=0.0 mStartCornerRadius=0.0 mEndCornerRadius=0.0 mAppBounds=Rect(0, 0 - 0, 0) mWindowCrop=Rect(0, 0 - 0, 0) mStartDragOrChangingBounds=Rect(0, 0 - 0, 0) mEndDragOrChangingBounds=Rect(0, 0 - 0, 0) mBottomLeftCornerLeash=null mBottomRightCornerLeash=null mDragBarLeash=null mCornerHintSize=69x69 mDragBarSize=216x48}},
[2026-09-01 23:45:22.327] [LOGCAT] 09-01 23:45:21.795  3253  3353 V WindowManagerShell:         {m=CHANGE f=FLAG_IS_TASK_DISPLAY_AREA|FLAG_NT_EXIT_POP_UP_VIEW_DISPLAY_ROTATION p=WCT{android.window.IWindowContainerToken$Stub$Proxy@3ea3c22} leash=Surface(name=DefaultTaskDisplayArea)/@0xc80b6c sb=Rect(0, 0 - 1224, 2720) eb=Rect(0, 0 - 2720, 1224) epz=Point(2720, 1224) d=0 r=0->1:-1 ntPopUpView={mIsTryEnterWindowingMode=false mIsEnterWindowingModeLandscape=false mIsChangingWindowformBounds=false mStartPos=Point(0, 0) mEndPos=Point(0, 0) mStartScale=0.0 mEndScale=0.0 mStartCornerRadius=0.0 mEndCornerRadius=0.0 mAppBounds=Rect(0, 0 - 0, 0) mWindowCrop=Rect(0, 0 - 0, 0) mStartDragOrChangingBounds=Rect(0, 0 - 0, 0) mEndDragOrChangingBounds=Rect(0, 0 - 0, 0) mBottomLeftCornerLeash=null mBottomRightCornerLeash=null mDragBarLeash=null mCornerHintSize=0x0 mDragBarSize=0x0}},
[2026-09-01 23:45:22.328] [LOGCAT] 09-01 23:45:21.795  3253  3353 V WindowManagerShell:         {m=CHANGE f=IS_DISPLAY|FLAG_NT_EXIT_POP_UP_VIEW_DISPLAY_ROTATION leash=Surface(name=WindowedMagnification:0:31)/@0xa2ff535 sb=Rect(0, 0 - 1224, 2720) eb=Rect(0, 0 - 2720, 1224) epz=Point(2720, 1224) d=0 r=0->1:-1 snapshot=Surface(name=RotationLayer)/@0xf1fbdca ntPopUpView={mIsTryEnterWindowingMode=false mIsEnterWindowingModeLandscape=false mIsChangingWindowformBounds=false mStartPos=Point(0, 0) mEndPos=Point(0, 0) mStartScale=0.0 mEndScale=0.0 mStartCornerRadius=0.0 mEndCornerRadius=0.0 mAppBounds=Rect(0, 0 - 0, 0) mWindowCrop=Rect(0, 0 - 0, 0) mStartDragOrChangingBounds=Rect(0, 0 - 0, 0) mEndDragOrChangingBounds=Rect(0, 0 - 0, 0) mBottomLeftCornerLeash=null mBottomRightCornerLeash=null mDragBarLeash=null mCornerHintSize=0x0 mDragBarSize=0x0}}
[2026-09-01 23:45:22.328] [LOGCAT] 09-01 23:45:21.795  3253  3353 V WindowManagerShell:     ]}
[2026-09-01 23:45:22.329] [LOGCAT] 09-01 23:45:21.795 16590 16859 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~PelsRYvZj6xpUFMDLgII9A==/com.mventus.selfcare.activity-fHH3XQOO_peMTqP_ZSNsrg==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 23:45:22.329] [LOGCAT] 09-01 23:45:21.795  3253  3353 V WindowManagerShell: Playing animation for (#3324) android.os.BinderProxy@7436e10@0
[2026-09-01 23:45:22.329] [LOGCAT] 09-01 23:45:21.795  3253  3353 D ShellSplitScreen: startAnimation: transition=3324 isSplitActive=false
[2026-09-01 23:45:22.329] [LOGCAT] 09-01 23:45:21.795  3253  3353 V ShellRecents: RecentsTransitionHandler.startAnimation: no controller found
[2026-09-01 23:45:22.332] [LOGCAT] 09-01 23:45:21.796  3253  3353 V WindowManagerShell: start default transition animation, info = {id=3324 t=OPEN f=0x0 trk=0 isSameTaskSwitch=false r=[0@Point(0, 0)] c=[{m=OPEN f=FLAG_NT_EXIT_POP_UP_VIEW_DISPLAY_ROTATION p=WCT{android.window.IWindowContainerToken$Stub$Proxy@9165c04} leash=Surface(name=Task=4438)/@0x5f923be sb=Rect(0, 0 - 1224, 2720) eb=Rect(0, 0 - 2720, 1224) epz=Point(2720, 1224) d=0 r=0->1:-1 taskParent=-1 ntPopUpView={mIsTryEnterWindowingMode=false mIsEnterWindowingModeLandscape=false mIsChangingWindowformBounds=false mStartPos=Point(0, 0) mEndPos=Point(0, 0) mStartScale=0.0 mEndScale=0.0 mStartCornerRadius=0.0 mEndCornerRadius=0.0 mAppBounds=Rect(0, 0 - 0, 0) mWindowCrop=Rect(0, 0 - 0, 0) mStartDragOrChangingBounds=Rect(0, 0 - 0, 0) mEndDragOrChangingBounds=Rect(0, 0 - 0, 0) mBottomLeftCornerLeash=null mBottomRightCornerLeash=null mDragBarLeash=null mCornerHintSize=69x69 mDragBarSize=216x48}},{m=TO_BACK f=FLAG_NT_EXIT_POP_UP_VIEW_DISPLAY_ROTATION p=WCT{android.window.IWindowContainerToken$Stub$Proxy@da695ed} leash=Surface(name=Task=4437)/@0x6ec4c1f sb=Rect(0, 0 - 1224, 2720) eb=Rect(0, 0 - 2720, 1224) epz=Point(2720, 1224) d=0 r=0->1:-1 taskParent=-1 ntPopUpView={mIsTryEnterWindowingMode=false mIsEnterWindowingModeLandscape=false mIsChangingWindowformBounds=false mStartPos=Point(0, 0) mEndPos=Point(0, 0) mStartScale=0.0 mEndScale=0.0 mStartCornerRadius=0.0 mEndCornerRadius=0.0 mAppBounds=Rect(0, 0 - 0, 0) mWindowCrop=Rect(0, 0 - 0, 0) mStartDragOrChangingBounds=Rect(0, 0 - 0, 0) mEndDragOrChangingBounds=Rect(0, 0 - 0, 0) mBottomLeftCornerLeash=null mBottomRightCornerLeash=null mDragBarLeash=null mCornerHintSize=69x69 mDragBarSize=216x48}},{m=CHANGE f=FLAG_IS_TASK_DISPLAY_AREA|FLAG_NT_EXIT_POP_UP_VIEW_DISPLAY_ROTATION p=WCT{android.window.IWindowContainerToken$Stub$Proxy@3ea3c22} leash=Surface(name=DefaultTaskDisplayArea)/@0xc80b6c sb=Rect(0, 0 - 1224, 2720) eb=Rect(0, 0 - 2720, 1224) epz=Point(2720, 1224) d=0 r=0->1:-1 ntPopUpView={mIsTryEnterWindowingMode=false mIsEnterWindowingModeLandscape=false mIsChangingWindowformBounds=false mStartPos=Point(0, 0) mEndPos=Point(0, 0) mStartScale=0.0 mEndScale=0.0 mStartCornerRadius=0.0 mEndCornerRadius=0.0 mAppBounds=Rect(0, 0 - 0, 0) mWindowCrop=Rect(0, 0 - 0, 0) mStartDragOrChangingBounds=Rect(0, 0 - 0, 0) mEndDragOrChangingBounds=Rect(0, 0 - 0, 0) mBottomLeftCornerLeash=null mBottomRightCornerLeash=null mDragBarLeash=null mCornerHintSize=0x0 mDragBarSize=0x0}},{m=CHANGE f=IS_DISPLAY|FLAG_NT_EXIT_POP_UP_VIEW_DISPLAY_ROTATION leash=Surface(name=WindowedMagnification:0:31)/@0xa2ff535 sb=Rect(0, 0 - 1224, 2720) eb=Rect(0, 0 - 2720, 1224) epz=Point(2720, 1224) d=0 r=0->1:-1 snapshot=Surface(name=RotationLayer)/@0xf1fbdca ntPopUpView={mIsTryEnterWindowingMode=false mIsEnterWindowingModeLandscape=false mIsChangingWindowformBounds=false mStartPos=Point(0, 0) mEndPos=Point(0, 0) mStartScale=0.0 mEndScale=0.0 mStartCornerRadius=0.0 mEndCornerRadius=0.0 mAppBounds=Rect(0, 0 - 0, 0) mWindowCrop=Rect(0, 0 - 0, 0) mStartDragOrChangingBounds=Rect(0, 0 - 0, 0) mEndDragOrChangingBounds=Rect(0, 0 - 0, 0) mBottomLeftCornerLeash=null mBottomRightCornerLeash=null mDragBarLeash=null mCornerHintSize=0x0 mDragBarSize=0x0}}]}
[2026-09-01 23:45:22.334] [LOGCAT] 09-01 23:45:21.796  3253  3253 I NoBackGesture: Config changed: newConfig={1.0 404mcc5mnc [en_GB] ldltr sw408dp w907dp h408dp 480dpi nrml long hdr widecg land night finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2720, 1224) mAppBounds=Rect(0, 0 - 2720, 1224) mMaxBounds=Rect(0, 0 - 2720, 1224) mDisplayRotation=ROTATION_90 mWindowingMode=fullscreen mActivityType=undefined mAlwaysOnTop=undefined mRotation=ROTATION_90} s.16016 fontWeightAdjustment=0} lastReportedConfig={1.0 404mcc5mnc [en_GB] ldltr sw408dp w408dp h907dp 480dpi nrml long hdr widecg port night finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 1224, 2720) mAppBounds=Rect(0, 0 - 1224, 2720) mMaxBounds=Rect(0, 0 - 1224, 2720) mDisplayRotation=ROTATION_0 mWindowingMode=fullscreen mActivityType=undefined mAlwaysOnTop=undefined mRotation=ROTATION_0} s.15927 fontWeightAdjustment=0}
[2026-09-01 23:45:22.334] [LOGCAT] 09-01 23:45:21.796  3253  3253 I NoBackGesture: NavbarController: newConfig={1.0 404mcc5mnc [en_GB] ldltr sw408dp w907dp h408dp 480dpi nrml long hdr widecg land night finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2720, 1224) mAppBounds=Rect(0, 0 - 2720, 1224) mMaxBounds=Rect(0, 0 - 2720, 1224) mDisplayRotation=ROTATION_90 mWindowingMode=fullscreen mActivityType=undefined mAlwaysOnTop=undefined mRotation=ROTATION_90} s.16016 fontWeightAdjustment=0} mTaskbarDelegate initialized=true willApplyConfigToNavbars=false navBarCount=0
[2026-09-01 23:45:22.335] [LOGCAT] 09-01 23:45:21.797 16590 16859 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~qY2sjsdc5w8sQs2reFlNqg==/com.mxtech.videoplayer.pro-cUufrOwa-7ABo6Eyjq_8dw==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 23:45:22.335] [LOGCAT] 09-01 23:45:21.797  3253  3353 V WindowManagerShell: loadAnimation: anim=android.view.animation.AnimationSet@4c67b0f animAttr=0x9 type=OPEN isEntrance=false
[2026-09-01 23:45:22.335] [LOGCAT] 09-01 23:45:21.798  3253  3353 I ndroid.systemui: AssetManager2(0xb400006f4ddd0a58) locale list changing from [] to [en-GB]
[2026-09-01 23:45:22.335] [LOGCAT] 09-01 23:45:21.800  3253  3253 D ShadeStateTraceLogger: New configuration change from Shade window. smallestScreenWidthDp: 408, densityDpi: 480
[2026-09-01 23:45:22.336] [LOGCAT] 09-01 23:45:21.800 16590 16859 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~5chBD-zl5M2Mw0AZ_Z-r2g==/com.netflix.mediaclient-fMhzqAh2eMUaP2LTXqcWfQ==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 23:45:22.336] [LOGCAT] 09-01 23:45:21.801 16590 16859 I artd    : GetBestInfo: vdex next to the dex file (/data/app/~~5chBD-zl5M2Mw0AZ_Z-r2g==/com.netflix.mediaclient-fMhzqAh2eMUaP2LTXqcWfQ==/oat/arm64/split_twilio.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 23:45:22.336] [LOGCAT] 09-01 23:45:21.802  8756  8756 I putmethod.latin: AssetManager2(0xb400006f4dd5cd38) locale list changing from [] to [hi-Latn-IN]
[2026-09-01 23:45:22.336] [LOGCAT] 09-01 23:45:21.802 16590 16859 I artd    : GetBestInfo: odex next to the dex file (/system_ext/priv-app/NothingOfflineOtaUpdate/oat/arm64/NothingOfflineOtaUpdate.odex) is kOatCannotOpen: In oat file '/system_ext/priv-app/NothingOfflineOtaUpdate/oat/arm64/NothingOfflineOtaUpdate.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-01 23:45:22.337] [LOGCAT] 09-01 23:45:21.802 16590 16859 I artd    : GetBestInfo: vdex next to the dex file (/system_ext/priv-app/NothingOfflineOtaUpdate/oat/arm64/NothingOfflineOtaUpdate.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 23:45:22.339] [LOGCAT] 09-01 23:45:21.805  3253  3253 V MotionLayout: .(MotionLayout.java:1450) transitionToStart
[2026-09-01 23:45:22.339] [LOGCAT] 09-01 23:45:21.806 20794 20794 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: trust
[2026-09-01 23:45:22.339] [LOGCAT] 09-01 23:45:21.806  8756  8756 I putmethod.latin: AssetManager2(0xb400006f4dd76378) locale list changing from [] to [hi-IN]
[2026-09-01 23:45:22.339] [LOGCAT] 09-01 23:45:21.807  8756  8756 I GoogleInputMethodService: GoogleInputMethodService.onConfigurationChanged():1207 onConfigurationChanged() : NewConfig = {1.0 404mcc5mnc [en_GB] ldltr sw408dp w907dp h408dp 480dpi nrml long hdr widecg land night finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2720, 1224) mAppBounds=Rect(0, 0 - 2720, 1224) mMaxBounds=Rect(0, 0 - 2720, 1224) mDisplayRotation=ROTATION_90 mWindowingMode=fullscreen mActivityType=undefined mAlwaysOnTop=undefined mRotation=ROTATION_90} s.15946 fontWeightAdjustment=0}
[2026-09-01 23:45:22.340] [LOGCAT] 09-01 23:45:21.807  8756  8756 I GoogleInputMethodService: GoogleInputMethodService.onConfigurationChanged():1208 device real metrics: DisplayMetrics{density=3.0, width=2720, height=1224, scaledDensity=3.0, xdpi=437.881, ydpi=440.05}
[2026-09-01 23:45:22.340] [LOGCAT] 09-01 23:45:21.808  8756  8756 I GoogleInputMethodService: GoogleInputMethodService.onConfigurationChanged():1232 Maybe update OEM conditional config because of configuration change
[2026-09-01 23:45:22.340] [LOGCAT] 09-01 23:45:21.808  8756  8756 I InputMethodEntryManager: InputMethodEntryManager.notifyCurrentInputMethodEntryOnContextChanged():607 notifyCurrentInputMethodEntryOnContextChanged()
[2026-09-01 23:45:22.340] [LOGCAT] 09-01 23:45:21.808  8756  8756 I InputMethodEntryManager: InputMethodEntryManager.notifyCurrentInputMethodEntryOnContextChanged():624 Notify current input method entry changed on context change
[2026-09-01 23:45:22.340] [LOGCAT] 09-01 23:45:21.809  8756  8756 I KeyboardContextProvider: KeyboardContextProvider$KeyboardContextCache.createKeyboardContext():173 createKeyboardContext(): en-GB, nka@b83377f(com.android.inputmethod.latin.LatinIME@2e58565), {1.0 404mcc5mnc [en_GB] ldltr sw408dp w907dp h408dp 480dpi nrml long hdr widecg land night finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2720, 1224) mAppBounds=Rect(0, 0 - 2720, 1224) mMaxBounds=Rect(0, 0 - 2720, 1224) mDisplayRotation=ROTATION_90 mWindowingMode=fullscreen mActivityType=undefined mAlwaysOnTop=undefined mRotation=ROTATION_90} s.1068 fontWeightAdjustment=0}
[2026-09-01 23:45:22.341] [LOGCAT] 09-01 23:45:21.809  8756  8756 I GoogleInputMethodService: GoogleInputMethodService.onCurrentInputMethodEntryChanged():2618 onCurrentInputMethodEntryChanged(): imeDefsChanged=false, entryLanguageVariantChanged=false, keyboardContextChanged=true
[2026-09-01 23:45:22.341] [LOGCAT] 09-01 23:45:21.810 24713 24713 W InitStatus: Not blocking Provider (64499852)
[2026-09-01 23:45:22.341] [LOGCAT] 09-01 23:45:21.810 24713 24713 W InitStatus: Not blocking Provider (64499852)
[2026-09-01 23:45:22.341] [LOGCAT] 09-01 23:45:21.810  8756  8756 I SystemSubtypesReportModule2: SystemSubtypesReportModule2$1.onCurrentInputMethodEntryChanged():115 entry: en-GB, source: UNSPECIFIED
[2026-09-01 23:45:22.341] [LOGCAT] 09-01 23:45:21.810  8756  8756 I KeyboardContextProvider: KeyboardContextProvider.setBaseContextAndInvalidKeyboardContextCache():88 setBaseContextAndInvalidKeyboardContextCache(): com.android.inputmethod.latin.LatinIME@2e58565
[2026-09-01 23:45:22.342] [LOGCAT] 09-01 23:45:21.810  2463  2530 I am_uid_running: 10263
[2026-09-01 23:45:22.342] [LOGCAT] 09-01 23:45:21.810  2463  2530 V GrammaticalInflectionUtils: AttributionSource: android.content.AttributionSource@6afe7c3f does not have READ_SYSTEM_GRAMMATICAL_GENDER permission.
[2026-09-01 23:45:22.342] [LOGCAT] 09-01 23:45:21.810  8756  8756 I InputMethodEntryManager: InputMethodEntryManager.resetLanguages():2905 resetLanguages() debounced: languages=null, conditionName=orientation
[2026-09-01 23:45:22.342] [LOGCAT] 09-01 23:45:21.811  8756  8756 I ImeDefCache: ImeDefCache.clearCacheForLanguages():340 clearCacheForLanguages: languagesToClear=null, conditionName=orientation
[2026-09-01 23:45:22.342] [LOGCAT] 09-01 23:45:21.811  8756  8756 I AdditionalImeDefCache: AdditionalImeDefCache.clearAdditionalImeDefsForCondition():303 clearAdditionalImeDefsForCondition() clear additional ImeDefs: []
[2026-09-01 23:45:22.343] [LOGCAT] 09-01 23:45:21.811  8756  8756 I InputMethodEntryManager: InputMethodEntryManager.startLoadingInputMethodEntrySettings():814 Start loading input method entry settings: [LanguageTagVariantTuple{languageTag=en-GB, variant=qwerty}, LanguageTagVariantTuple{languageTag=hi-Latn-IN, variant=qwerty}, LanguageTagVariantTuple{languageTag=hi-IN, variant=qwerty}]
[2026-09-01 23:45:22.343] [LOGCAT] 09-01 23:45:21.811  2463  2530 D CompatChangeReporter: Compat change id reported: 151861875; UID 10263; state: ENABLED
[2026-09-01 23:45:22.343] [LOGCAT] 09-01 23:45:21.811  2463  2530 W ActivityManager: Slow operation: 115ms so far, now at startProcess: done creating new process record
[2026-09-01 23:45:22.343] [LOGCAT] 09-01 23:45:21.811  2463  2530 W ActivityManager: Slow operation: 115ms so far, now at startProcess: stepping in to startProcess
[2026-09-01 23:45:22.344] [LOGCAT] 09-01 23:45:21.811 16590 16859 I artd    : GetBestInfo: odex next to the dex file (/system_ext/priv-app/NothingAgreement/oat/arm64/NothingAgreement.odex) is kOatCannotOpen: In oat file '/system_ext/priv-app/NothingAgreement/oat/arm64/NothingAgreement.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-01 23:45:22.344] [LOGCAT] 09-01 23:45:21.811  2463  2522 I InputManager-JNI: Viewport [0] to add: local:4630947107087237506, isActive: true
[2026-09-01 23:45:22.344] [LOGCAT] 09-01 23:45:21.812 16590 16859 I artd    : GetBestInfo: vdex next to the dex file (/system_ext/priv-app/NothingAgreement/oat/arm64/NothingAgreement.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 23:45:22.344] [LOGCAT] 09-01 23:45:21.812  2463  2530 W ActivityManager: Slow operation: 116ms so far, now at startProcess: done starting proc!
[2026-09-01 23:45:22.344] [LOGCAT] 09-01 23:45:21.813  8756  8756 I InputMethodEntryManager: InputMethodEntryManager.updateInputMethodEntrySettingsLoadingTask():944 update loading task with resetImplicitlyEnabledEntries is false
[2026-09-01 23:45:22.345] [LOGCAT] 09-01 23:45:21.813  8756  8756 I InputMethodEntryManager: InputMethodEntryManager$4.onSuccess():966 Success load entries: [LanguageTagVariantTuple{languageTag=en-GB, variant=qwerty}, LanguageTagVariantTuple{languageTag=hi-Latn-IN, variant=qwerty}, LanguageTagVariantTuple{languageTag=hi-IN, variant=qwerty}], resetImplicitlyEnabledEntries=false, initialized=true
[2026-09-01 23:45:22.345] [LOGCAT] 09-01 23:45:21.814  2463  5113 I am_proc_bound: [0,21561,com.onecore.loader]
[2026-09-01 23:45:22.345] [LOGCAT] 09-01 23:45:21.815  8202  8202 I .openai.chatgpt: AssetManager2(0xb400006f4dda6758) locale list changing from [] to [en-GB]
[2026-09-01 23:45:22.346] [LOGCAT] 09-01 23:45:21.817 16590 16859 I artd    : GetBestInfo: odex in dalvik-cache (/data/dalvik-cache/arm64/vendor@app@NothingAiService@NothingAiService.apk@classes.dex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 23:45:22.346] [LOGCAT] 09-01 23:45:21.819  3253  3353 I ndroid.systemui: AssetManager2(0xb400006f4dd898d8) locale list changing from [] to [en-GB]
[2026-09-01 23:45:22.347] [LOGCAT] 09-01 23:45:21.820  8756  8756 V Configuration: Updating configuration, locales updated from [en_GB] to [hi_IN_#Latn]
[2026-09-01 23:45:22.347] [LOGCAT] 09-01 23:45:21.820  3253  3353 V WindowManagerShell: loadAnimation: anim=android.view.animation.AnimationSet@f312a1 animAttr=0x8 type=OPEN isEntrance=true
[2026-09-01 23:45:22.347] [LOGCAT] 09-01 23:45:21.821  8756  8756 I putmethod.latin: AssetManager2(0xb400006f4ddcbf58) locale list changing from [] to [hi-Latn-IN]
[2026-09-01 23:45:22.347] [LOGCAT] 09-01 23:45:21.821 20127 20127 I gle.android.gms: AssetManager2(0xb400006f4dd9d798) locale list changing from [] to [en-GB]
[2026-09-01 23:45:22.348] [LOGCAT] 09-01 23:45:21.822  8756  8756 I KeyboardContextProvider: KeyboardContextProvider$KeyboardContextCache.createKeyboardContext():173 createKeyboardContext(): hi-Latn-IN, nka@7b92650(com.android.inputmethod.latin.LatinIME@2e58565), {1.0 404mcc5mnc [hi_IN_#Latn] ldltr sw408dp w907dp h408dp 480dpi nrml long hdr widecg land night finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2720, 1224) mAppBounds=Rect(0, 0 - 2720, 1224) mMaxBounds=Rect(0, 0 - 2720, 1224) mDisplayRotation=ROTATION_90 mWindowingMode=fullscreen mActivityType=undefined mAlwaysOnTop=undefined mRotation=ROTATION_90} s.1068 fontWeightAdjustment=0}
[2026-09-01 23:45:22.348] [LOGCAT] 09-01 23:45:21.822  3253  3353 V WindowManagerShell:  animated by com.android.wm.shell.transition.DefaultTransitionHandler@d83b5bf
[2026-09-01 23:45:22.355] [LOGCAT] 09-01 23:45:21.822  8756  8756 V Configuration: Updating configuration, locales updated from [en_GB] to [hi_IN]
[2026-09-01 23:45:22.356] [LOGCAT] 09-01 23:45:21.823  8756  8756 I putmethod.latin: AssetManager2(0xb400006f4dd30e18) locale list changing from [] to [hi-IN]
[2026-09-01 23:45:22.356] [LOGCAT] 09-01 23:45:21.824  3253  3253 D UdfpsOverlayInteractor: udfpsOverlayParams updated UdfpsOverlayParams(sensorBounds=Rect(509, 2382 - 715, 2588), overlayBounds=Rect(0, 1360 - 1224, 2720), naturalDisplayWidth=1224, naturalDisplayHeight=2720, scaleFactor=1.0, rotation=1, sensorType=3)
[2026-09-01 23:45:22.356] [LOGCAT] 09-01 23:45:21.824  3253  3830 D NTPrivacyDotViewController: setNewRotation: false 1 forceUpdate:false
[2026-09-01 23:45:22.356] [LOGCAT] 09-01 23:45:21.824  3253  3830 D NTPrivacyDotViewController: selectDesignatedCorner: 1 isRtl:false
[2026-09-01 23:45:22.356] [LOGCAT] 09-01 23:45:21.824  3253  3830 D NTPrivacyDotViewController: scheduleUpdate:
[2026-09-01 23:45:22.357] [LOGCAT] 09-01 23:45:21.824  8756  8756 I KeyboardContextProvider: KeyboardContextProvider$KeyboardContextCache.createKeyboardContext():173 createKeyboardContext(): hi-IN, nka@e78ed4e(com.android.inputmethod.latin.LatinIME@2e58565), {1.0 404mcc5mnc [hi_IN] ldltr sw408dp w907dp h408dp 480dpi nrml long hdr widecg land night finger -keyb/v/h -nav/h winConfig={ mBounds=Rect(0, 0 - 2720, 1224) mAppBounds=Rect(0, 0 - 2720, 1224) mMaxBounds=Rect(0, 0 - 2720, 1224) mDisplayRotation=ROTATION_90 mWindowingMode=fullscreen mActivityType=undefined mAlwaysOnTop=undefined mRotation=ROTATION_90} s.1068 fontWeightAdjustment=0}
[2026-09-01 23:45:22.357] [LOGCAT] 09-01 23:45:21.826  3253  3253 W ConstraintSet: Unknown attribute 0x39   0
