
==========================================================================================
### PARALLAX Tiwtter LOGIN LOGGER
==========================================================================================
[2026-09-03 14:15:39.617] [INFO] ADB_SERIAL=192.168.29.136:34857
[2026-09-03 14:15:39.618] [INFO] TARGET=com.onecore.loader
[2026-09-03 14:15:39.618] [INFO] Sensitive auth/token/cookie/password values are automatically redacted.

==========================================================================================
### DEVICE INFORMATION
==========================================================================================
[2026-09-03 14:15:39.797] [SERIAL] [aaudio.hw_burst_min_usec]: [2000]
[2026-09-03 14:16:13.239] [LOGCAT] 09-03 14:16:12.907 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: trust
[2026-09-03 14:16:13.239] [LOGCAT] 09-03 14:16:12.908 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: uimode
[2026-09-03 14:16:13.239] [LOGCAT] 09-03 14:16:12.908 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: updatelock
[2026-09-03 14:16:13.239] [LOGCAT] 09-03 14:16:12.908 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: uri_grants
[2026-09-03 14:16:13.239] [LOGCAT] 09-03 14:16:12.908 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: us_dexopt
[2026-09-03 14:16:13.239] [LOGCAT] 09-03 14:16:12.908 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: usagestats
[2026-09-03 14:16:13.239] [LOGCAT] 09-03 14:16:12.909 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: usb
[2026-09-03 14:16:13.239] [LOGCAT] 09-03 14:16:12.909 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: user
[2026-09-03 14:16:13.239] [LOGCAT] 09-03 14:16:12.909 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vcn_management
[2026-09-03 14:16:13.239] [LOGCAT] 09-03 14:16:12.909 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.cnce.hardware.facsvc2.IFacSvc/default
[2026-09-03 14:16:13.239] [LOGCAT] 09-03 14:16:12.910 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.goodix.hardware.biometrics.fingerprint.IGoodixFingerprintDaemon/default
[2026-09-03 14:16:13.239] [LOGCAT] 09-03 14:16:12.910 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.noth.hardware.camera.INtCamService/default
[2026-09-03 14:16:13.239] [LOGCAT] 09-03 14:16:12.911 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.noth.hardware.charge.ICharge/default
[2026-09-03 14:16:13.240] [LOGCAT] 09-03 14:16:12.911 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.noth.hardware.sensor.sensor_extension.ISensorExtension/default
[2026-09-03 14:16:13.240] [LOGCAT] 09-03 14:16:12.912 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.noth.hardware.stability.IStability/default
[2026-09-03 14:16:13.240] [LOGCAT] 09-03 14:16:12.912 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.noth.hardware.wifi.supplicant.INtSupplicant/default
[2026-09-03 14:16:13.240] [LOGCAT] 09-03 14:16:12.912 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.perfservice
[2026-09-03 14:16:13.240] [LOGCAT] 09-03 14:16:12.913 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qspmsvc
[2026-09-03 14:16:13.240] [LOGCAT] 09-03 14:16:12.913 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.ImsRtpService.IRTPService/ImsRtpService
[2026-09-03 14:16:13.240] [LOGCAT] 09-03 14:16:12.913 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.data.factoryservice.IFactory/default
[2026-09-03 14:16:13.240] [LOGCAT] 09-03 14:16:12.914 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.data.txpwrservice.ITxPwrService/default
[2026-09-03 14:16:13.240] [LOGCAT] 09-03 14:16:12.915 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.gnss.ILocAidlGnss/default
[2026-09-03 14:16:13.240] [LOGCAT] 09-03 14:16:12.915 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.bttpi.IBtTpi/default
[2026-09-03 14:16:13.240] [LOGCAT] 09-03 14:16:12.915 22103 23563 I .apps.nbu.files: Explicit concurrent mark compact GC freed 404KB AllocSpace bytes, 4(80KB) LOS objects, 75% free, 2608KB/10MB, paused 536us,2.148ms total 38.935ms
[2026-09-03 14:16:13.240] [LOGCAT] 09-03 14:16:12.915 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.camera.offlinecamera.IOfflineCameraService/default
[2026-09-03 14:16:13.240] [LOGCAT] 09-03 14:16:12.916 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.data.connectionaidl.IDataConnection/slot1
[2026-09-03 14:16:13.241] [LOGCAT] 09-03 14:16:12.916 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.data.connectionaidl.IDataConnection/slot2
[2026-09-03 14:16:13.241] [LOGCAT] 09-03 14:16:12.917 24167 24181 I com.qti.qcc: Explicit concurrent mark compact GC freed 560KB AllocSpace bytes, 8(160KB) LOS objects, 82% free, 1755KB/9947KB, paused 283us,1.228ms total 10.864ms
[2026-09-03 14:16:13.241] [LOGCAT] 09-03 14:16:12.917 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.data.connectionfactory.IFactory/slot0
[2026-09-03 14:16:13.241] [LOGCAT] 09-03 14:16:12.917 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.data.connectionfactory.IFactory/slot1
[2026-09-03 14:16:13.241] [LOGCAT] 09-03 14:16:12.918 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.data.iwlandata.IIWlan/slot1
[2026-09-03 14:16:13.241] [LOGCAT] 09-03 14:16:12.918 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.data.iwlandata.IIWlan/slot2
[2026-09-03 14:16:13.241] [LOGCAT] 09-03 14:16:12.918 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.display.config.IDisplayConfig/default
[2026-09-03 14:16:13.241] [LOGCAT] 09-03 14:16:12.919 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.dpmaidlservice.IDpmService/default
[2026-09-03 14:16:13.241] [LOGCAT] 09-03 14:16:12.919 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.mwqemadapteraidlservice.IMwqemAdapter/MwqemAdapter
[2026-09-03 14:16:13.241] [LOGCAT] 09-03 14:16:12.920 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.perf2.IPerf/default
[2026-09-03 14:16:13.241] [LOGCAT] 09-03 14:16:12.920 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.power.powermodule.IPowerModule/default
[2026-09-03 14:16:13.241] [LOGCAT] 09-03 14:16:12.921 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.qseecom.IQSEECom/default
[2026-09-03 14:16:13.241] [LOGCAT] 09-03 14:16:12.921 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.qspa.IQspa/default
[2026-09-03 14:16:13.242] [LOGCAT] 09-03 14:16:12.921 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.radio.am.IQcRilAudio/slot1
[2026-09-03 14:16:13.245] [LOGCAT] 09-03 14:16:12.922 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.radio.am.IQcRilAudio/slot2
[2026-09-03 14:16:13.245] [LOGCAT] 09-03 14:16:12.922 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.radio.atfwd.IAtFwd/AtFwdAidl
[2026-09-03 14:16:13.245] [LOGCAT] 09-03 14:16:12.923 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.radio.ims.IImsRadio/imsradio0
[2026-09-03 14:16:13.245] [LOGCAT] 09-03 14:16:12.923 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.radio.ims.IImsRadio/imsradio1
[2026-09-03 14:16:13.245] [LOGCAT] 09-03 14:16:12.924 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.radio.internal.deviceinfo.IDeviceInfo/deviceinfo
[2026-09-03 14:16:13.245] [LOGCAT] 09-03 14:16:12.924 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.radio.lpa.IUimLpa/UimLpa0
[2026-09-03 14:16:13.245] [LOGCAT] 09-03 14:16:12.925 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.radio.lpa.IUimLpa/UimLpa1
[2026-09-03 14:16:13.245] [LOGCAT] 09-03 14:16:12.925 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.radio.qcrilhook.IQtiOemHook/oemhook0
[2026-09-03 14:16:13.245] [LOGCAT] 09-03 14:16:12.926 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.radio.qcrilhook.IQtiOemHook/oemhook1
[2026-09-03 14:16:13.245] [LOGCAT] 09-03 14:16:12.926 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.radio.qtiradio.IQtiRadioStable/slot1
[2026-09-03 14:16:13.245] [LOGCAT] 09-03 14:16:12.927 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.radio.qtiradio.IQtiRadioStable/slot2
[2026-09-03 14:16:13.246] [LOGCAT] 09-03 14:16:12.927 25403 25403 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: binder_calls_stats
[2026-09-03 14:16:13.246] [LOGCAT] 09-03 14:16:12.927 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.radio.qtiradioconfig.IQtiRadioConfig/default
[2026-09-03 14:16:13.246] [LOGCAT] 09-03 14:16:12.928 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.radio.uim.IUim/Uim0
[2026-09-03 14:16:13.252] [LOGCAT] 09-03 14:16:12.928 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.radio.uim.IUim/Uim1
[2026-09-03 14:16:13.253] [LOGCAT] 09-03 14:16:12.929 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.radio.uim_remote_client.IUimRemoteServiceClient/uimRemoteClient0
[2026-09-03 14:16:13.253] [LOGCAT] 09-03 14:16:12.929 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.radio.uim_remote_client.IUimRemoteServiceClient/uimRemoteClient1
[2026-09-03 14:16:13.253] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: Write failure
[2026-09-03 14:16:13.253] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: java.io.IOException: write failed: EPIPE (Broken pipe)
[2026-09-03 14:16:13.253] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:651)
[2026-09-03 14:16:13.253] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at java.io.FileOutputStream.write(FileOutputStream.java:436)
[2026-09-03 14:16:13.253] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushBytesLocked(FastPrintWriter.java:355)
[2026-09-03 14:16:13.253] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushLocked(FastPrintWriter.java:378)
[2026-09-03 14:16:13.253] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.appendLocked(FastPrintWriter.java:323)
[2026-09-03 14:16:13.253] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.print(FastPrintWriter.java:500)
[2026-09-03 14:16:13.253] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at android.os.BatteryStats$HistoryPrinter.printNextItem(BatteryStats.java:7065)
[2026-09-03 14:16:13.253] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at android.os.BatteryStats.dumpHistory(BatteryStats.java:7808)
[2026-09-03 14:16:13.253] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at android.os.BatteryStats.dump(BatteryStats.java:7919)
[2026-09-03 14:16:13.253] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at com.android.server.power.stats.BatteryStatsImpl.dump(BatteryStatsImpl.java:17768)
[2026-09-03 14:16:13.253] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at com.android.server.am.BatteryStatsService.dumpUnmonitored(BatteryStatsService.java:3513)
[2026-09-03 14:16:13.253] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at com.android.server.am.BatteryStatsService.dump(BatteryStatsService.java:3217)
[2026-09-03 14:16:13.254] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at android.os.Binder.doDump(Binder.java:1079)
[2026-09-03 14:16:13.254] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at android.os.Binder.dump(Binder.java:1069)
[2026-09-03 14:16:13.254] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at android.os.Binder.onTransact(Binder.java:939)
[2026-09-03 14:16:13.254] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at com.android.internal.app.IBatteryStats$Stub.onTransact(IBatteryStats.java:1817)
[2026-09-03 14:16:13.254] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at android.os.Binder.execTransactInternal(Binder.java:1433)
[2026-09-03 14:16:13.254] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at android.os.Binder.execTransact(Binder.java:1372)
[2026-09-03 14:16:13.254] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: Caused by: android.system.ErrnoException: write failed: EPIPE (Broken pipe)
[2026-09-03 14:16:13.254] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at libcore.io.Linux.writeBytes(Native Method)
[2026-09-03 14:16:13.254] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at libcore.io.Linux.write(Linux.java:342)
[2026-09-03 14:16:13.254] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-03 14:16:13.254] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at libcore.io.BlockGuardOs.write(BlockGuardOs.java:463)
[2026-09-03 14:16:13.254] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:646)
[2026-09-03 14:16:13.254] [LOGCAT] 09-03 14:16:12.929  2466  6132 W FastPrintWriter: 	... 17 more
[2026-09-03 14:16:13.254] [LOGCAT] 09-03 14:16:12.930 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.radio.uim_remote_server.IUimRemoteServiceServer/uimRemoteServer0
[2026-09-03 14:16:13.254] [LOGCAT] 09-03 14:16:12.930 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.radio.uim_remote_server.IUimRemoteServiceServer/uimRemoteServer1
[2026-09-03 14:16:13.254] [LOGCAT] 09-03 14:16:12.931 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.servicetrackeraidl.IServicetracker/default
[2026-09-03 14:16:13.255] [LOGCAT] 09-03 14:16:12.931 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.hardware.wifi.supplicant.ISupplicantVendor/default
[2026-09-03 14:16:13.255] [LOGCAT] 09-03 14:16:12.931 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.ims.datachannelservice.IDataChannelService/default
[2026-09-03 14:16:13.255] [LOGCAT] 09-03 14:16:12.932 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.ims.factoryaidlservice.IImsFactory/default
[2026-09-03 14:16:13.255] [LOGCAT] 09-03 14:16:12.932 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.qccvndhal_aidl.IQccvndhal/qccvndhal
[2026-09-03 14:16:13.255] [LOGCAT] 09-03 14:16:12.933 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.qesdsys.IQesdSys/default
[2026-09-03 14:16:13.255] [LOGCAT] 09-03 14:16:12.933 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.qhcp.IQHDC/default
[2026-09-03 14:16:13.255] [LOGCAT] 09-03 14:16:12.933 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.qspmhal.IQspmhal/default
[2026-09-03 14:16:13.255] [LOGCAT] 09-03 14:16:12.934 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vendor.qti.qvirt.IVirtualizationService/default
[2026-09-03 14:16:13.261] [LOGCAT] 09-03 14:16:12.934 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vibrator_manager
[2026-09-03 14:16:13.261] [LOGCAT] 09-03 14:16:12.934 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: virtualdevice
[2026-09-03 14:16:13.261] [LOGCAT] 09-03 14:16:12.935 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: virtualdevice_native
[2026-09-03 14:16:13.262] [LOGCAT] 09-03 14:16:12.935 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: voiceinteraction
[2026-09-03 14:16:13.262] [LOGCAT] 09-03 14:16:12.750   540   540 E SELinux : avc:  denied  { find } for pid=25586 uid=2000 name=vold scontext=u:r:shell:s0 tcontext=u:object_r:vold_service:s0 tclass=service_manager permissive=0
[2026-09-03 14:16:13.262] [LOGCAT] 09-03 14:16:12.935   540   540 I auditd  : avc:  denied  { find } for pid=25586 uid=2000 name=vold scontext=u:r:shell:s0 tcontext=u:object_r:vold_service:s0 tclass=service_manager permissive=0
[2026-09-03 14:16:13.262] [LOGCAT] 09-03 14:16:12.935 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: vpn_management
[2026-09-03 14:16:13.262] [LOGCAT] 09-03 14:16:12.935 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: wallpaper
[2026-09-03 14:16:13.262] [LOGCAT] 09-03 14:16:12.936 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: wearable_sensing
[2026-09-03 14:16:13.262] [LOGCAT] 09-03 14:16:12.936 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: webviewupdate
[2026-09-03 14:16:13.263] [LOGCAT] 09-03 14:16:12.936 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: wifi
[2026-09-03 14:16:13.263] [LOGCAT] 09-03 14:16:12.936 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: wifiaware
[2026-09-03 14:16:13.263] [LOGCAT] 09-03 14:16:12.936 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: wifinl80211
[2026-09-03 14:16:13.263] [LOGCAT] 09-03 14:16:12.936 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: wifip2p
[2026-09-03 14:16:13.263] [LOGCAT] 09-03 14:16:12.937 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: wifiscanner
[2026-09-03 14:16:13.263] [LOGCAT] 09-03 14:16:12.937 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: window
[2026-09-03 14:16:13.263] [LOGCAT] 09-03 14:16:12.937 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: DockObserver
[2026-09-03 14:16:13.263] [LOGCAT] 09-03 14:16:12.940   544   544 I hwservicemanager: getTransport: Cannot find entry vendor.qti.hardware.servicetracker@1.2::IServicetracker/default in either framework or device VINTF manifest.
[2026-09-03 14:16:13.263] [LOGCAT] 09-03 14:16:12.940  2466  4441 W ActivityTaskManager: servicetracker HIDL not available
[2026-09-03 14:16:13.264] [LOGCAT] 09-03 14:16:12.940  2466  4441 E ActivityTaskManager: Unable to get servicetracker HAL instance
[2026-09-03 14:16:13.265] [LOGCAT] 09-03 14:16:12.941   544   544 I hwservicemanager: getTransport: Cannot find entry vendor.qti.hardware.servicetracker@1.2::IServicetracker/default in either framework or device VINTF manifest.
[2026-09-03 14:16:13.265] [LOGCAT] 09-03 14:16:12.941  2466  4441 W ActivityTaskManager: servicetracker HIDL not available
[2026-09-03 14:16:13.266] [LOGCAT] 09-03 14:16:12.941  2466  4441 E ActivityTaskManager: Unable to get servicetracker HAL instance
[2026-09-03 14:16:13.266] [LOGCAT] 09-03 14:16:12.941 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: NtWifiService
[2026-09-03 14:16:13.266] [LOGCAT] 09-03 14:16:12.942  2466  4441 V GrammaticalInflectionUtils: AttributionSource: android.content.AttributionSource@26eecb05 does not have READ_SYSTEM_GRAMMATICAL_GENDER permission.
[2026-09-03 14:16:13.273] [LOGCAT] 09-03 14:16:12.942  2466  4441 W OptProp : Cannot read opt property android.window.PROPERTY_COMPAT_ALLOW_RESIZEABLE_ACTIVITY_OVERRIDES
[2026-09-03 14:16:13.273] [LOGCAT] 09-03 14:16:12.942  2466  4441 W OptProp : Cannot read opt property android.window.PROPERTY_COMPAT_ALLOW_MIN_ASPECT_RATIO_OVERRIDE
[2026-09-03 14:16:13.274] [LOGCAT] 09-03 14:16:12.943  2466  4441 D CompatChangeReporter: Compat change id reported: 358129114; UID 10389; state: ENABLED
[2026-09-03 14:16:13.274] [LOGCAT] 09-03 14:16:12.943 25586 25586 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: SurfaceFlinger
[2026-09-03 14:16:13.274] [LOGCAT] 09-03 14:16:12.944 25403 25403 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: biometric
[2026-09-03 14:16:13.274] [LOGCAT] 09-03 14:16:12.944  2466  4456 W FastPrintWriter: Write failure
[2026-09-03 14:16:13.274] [LOGCAT] 09-03 14:16:12.944  2466  4456 W FastPrintWriter: java.io.IOException: write failed: EPIPE (Broken pipe)
[2026-09-03 14:16:13.275] [LOGCAT] 09-03 14:16:12.944  2466  4456 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:651)
[2026-09-03 14:16:13.275] [LOGCAT] 09-03 14:16:12.944  2466  4456 W FastPrintWriter: 	at java.io.FileOutputStream.write(FileOutputStream.java:436)
[2026-09-03 14:16:13.275] [LOGCAT] 09-03 14:16:12.944  2466  4456 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushBytesLocked(FastPrintWriter.java:355)
[2026-09-03 14:16:13.275] [LOGCAT] 09-03 14:16:12.944  2466  4456 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushLocked(FastPrintWriter.java:378)
